id_projet,menage,tailledelafamille,nbreenfants,nbreadultes,revenunetmois,ucoxford,ucocde,niveaudevieoxford,niveaudevieocde,poor_oxford,poor_ocde,assaini,sep_t0_ibt_ep,sep_tmin_ibt_ep,sep_t_ibt_ep,sep_t_ibt_pp_ep,sep_t0_tbse_ep,sep_tmin_tbse_ep,sep_t_tbse_ep,a_t0_ibt,a_tmin_ibt,a_t_ibt,a_t_ibt_pp,a_t0_tbse,a_tmin_tbse,a_t_tbse,sepa_t0_ibt,sepa_tmin_ibt,sepa_t_ibt,sepa_t_ibt_pp,sepa_t0_tbse,sepa_tmin_tbse,sepa_t_tbse,par_ibt,par_tbse,par_ibt_1,par_tbse_1,par_ibt_2,par_tbse_2,par_ibt_3,par_tbse_3,seuil_depenses_trim_par_pct_3_r,exces_dep_0_inclus_ibt,exces_dep_0_inclus_tbse,lz_ina_tbse_menage,lz_ina_tbse_exces_dep_tbse,lz_ina_tbse_rg_normalise,lz_ina_tbse_alpha,lz_ina_tbse_l_tbse,cc_ina_nv_tbse_menage,cc_ina_nv_tbse_nivvie_ocde,cc_ina_nv_tbse_rg_nivvie,cc_ina_nv_tbse_rg_ina_tbse,cc_ina_nv_tbse_excdep_tbse,cc_ina_nv_tbse_alpha,cc_ina_nv_tbse_c_tbse,lz_ina_ibt_menage,lz_ina_ibt_exces_dep_ibt,lz_ina_ibt_rg_normalise_ibt,lz_ina_ibt_alpha,lz_ina_ibt_l_ibt,cc_ina_nivvie_ibt_menage,cc_ina_nivvie_ibt_niveau_de_vie_ocde,cc_ina_nivvie_ibt_rang_nor_niveau_de_vie,cc_ina_nivvie_ibt_rg_inab_ibt,cc_ina_nivvie_ibt_exces_dep_ibt,cc_ina_nivvie_ibt_alpha,cc_ina_nivvie_ibt_c_ibt,cc_gen_rang,cc_gen_cg_tbse,cc_gen_cg_ibt
1,404,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,1,36.187997026668235,32.87342510918752,67.26351735737808,63.83941844427374,64.58193293142689,62.10735827021529,90.7788079365342,41.372860434131695,37.04913320464868,77.27911065020672,74.2204661696484,72.91807583722651,71.76801713273993,85.09307487937275,77.56085746079992,69.9225583138362,144.5426280075848,138.05988461392215,137.5000087686534,133.87537540295523,175.87188281590696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,405,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,1,40.11668413820895,32.87342510918752,89.12935057780484,82.31632970411076,66.62749743054457,62.10735827021529,103.54209627665277,46.03981636920457,37.04913320464868,95.6325856056969,89.9139556904297,73.86875204622284,71.76801713273993,91.0248138095041,86.15650050741353,69.9225583138362,184.76193618350175,172.23028539454046,140.4962494767674,133.87537540295523,194.56691008615687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,406,2,1,1,3.0,1.5,1.3,2.0,2.31,1,1,1,34.501272994108106,34.501272994108106,45.59504787199155,42.922288487455205,63.70369989762835,63.70369989762835,75.34508355039277,39.369171539828415,39.369171539828415,52.54766018979277,49.37264270467882,72.50991698838696,72.50991698838696,77.92025065581986,73.87044453393652,73.87044453393652,98.14270806178432,92.29493119213402,136.2136168860153,136.2136168860153,153.26533420621263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,407,2,1,1,3.0,1.5,1.3,2.0,2.31,1,1,1,34.501272994108106,34.501272994108106,61.56509222152015,58.9455580691984,63.70369989762835,63.70369989762835,87.23925406251263,39.369171539828415,39.369171539828415,71.51875438598611,68.40696408245398,72.50991698838696,72.50991698838696,83.44806702948851,73.87044453393652,73.87044453393652,133.08384660750627,127.35252215165238,136.2136168860153,136.2136168860153,170.68732109200113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,408,2,1,1,3.0,1.5,1.3,2.0,2.31,1,1,1,34.501272994108106,34.501272994108106,42.77112332283863,40.09106465647584,63.70369989762835,63.70369989762835,73.16633408602925,39.369171539828415,39.369171539828415,49.19307096934993,46.00938254005676,72.50991698838696,72.50991698838696,76.90767672719169,73.87044453393652,73.87044453393652,91.96419429218857,86.1004471965326,136.2136168860153,136.2136168860153,150.07401081322092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,409,1,0,1,4.0,1.0,1.0,4.0,4.0,1,1,1,30.090136931229924,30.090136931229924,36.77612100966053,34.36686,59.262715042242604,59.262715042242604,68.83422734826607,33.02289583832985,33.02289583832985,42.07150317025638,39.209500000000006,70.44596904230688,70.44596904230688,74.89432989202685,63.11303276955978,63.11303276955978,78.8476241799169,73.57636000000001,129.70868408454947,129.70868408454947,143.7285572402929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,410,1,0,1,4.0,1.0,1.0,4.0,4.0,1,1,1,30.090136931229924,30.090136931229924,38.57213486931969,35.73955027111951,59.262715042242604,59.262715042242604,70.4178239150816,33.02289583832985,33.02289583832985,44.20501935615654,40.84014271242147,70.44596904230688,70.44596904230688,75.63030648008807,63.11303276955978,63.11303276955978,82.77715422547624,76.57969298354098,129.70868408454947,129.70868408454947,146.04813039516966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,411,1,0,1,4.0,1.0,1.0,4.0,4.0,1,1,1,30.090136931229924,30.090136931229924,33.52948101393832,33.52948101393832,59.262715042242604,59.262715042242604,64.79216476001646,33.02289583832985,33.02289583832985,37.998167810199334,37.998167810199334,70.44596904230688,70.44596904230688,73.01578109066638,63.11303276955978,63.11303276955978,71.52764882413766,71.52764882413766,129.70868408454947,129.70868408454947,137.80794585068284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,412,6,3,3,3.0,3.9,2.9,0.77,1.03,1,1,0,57.53056245923798,48.46232507426112,121.1724233252784,112.23100691105421,75.69444785803287,70.97285412006637,114.10774731403345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53056245923798,48.46232507426112,121.1724233252784,112.23100691105421,75.69444785803287,70.97285412006637,114.10774731403345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,413,6,3,3,3.0,3.9,2.9,0.77,1.03,1,1,0,57.59039291809558,48.46232507426112,85.16045930279148,76.1297613571679,75.72560001118998,70.97285412006637,95.89428498391081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59039291809558,48.46232507426112,85.16045930279148,76.1297613571679,75.72560001118998,70.97285412006637,95.89428498391081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,414,6,3,3,3.0,3.9,2.9,0.77,1.03,1,1,0,58.366893358558904,48.46232507426112,113.65374820740607,104.70524759729864,76.12990345645419,70.97285412006637,110.3356163719885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.366893358558904,48.46232507426112,113.65374820740607,104.70524759729864,76.12990345645419,70.97285412006637,110.3356163719885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,415,2,0,2,1.0,1.7,1.5,0.59,0.67,1,1,1,28.97028188743259,28.97028188743259,40.09913548399136,37.270347096175925,58.11817381511507,58.11817381511507,71.62964442773443,31.40294061489839,31.40294061489839,46.01897001681557,42.658602957601445,69.91404344655326,69.91404344655326,76.19350012734274,60.37322250233098,60.37322250233098,86.11810550080693,79.92895005377737,128.03221726166834,128.03221726166834,147.8231445550772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,416,2,0,2,1.0,1.7,1.5,0.59,0.67,1,1,1,28.97028188743259,28.97028188743259,36.557579434897704,34.36686,58.11817381511507,58.11817381511507,68.64167325939383,31.40294061489839,31.40294061489839,41.81189382228782,39.209500000000006,69.91404344655326,69.91404344655326,74.8048403690542,60.37322250233098,60.37322250233098,78.36947325718552,73.57636000000001,128.03221726166834,128.03221726166834,143.44651362844803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,417,6,4,2,7.0,3.7,2.7,1.89,2.59,1,1,0,44.14447007014657,37.25155961711755,109.75162522617285,100.51475999247225,68.72466009035894,65.13570212094108,108.62127934152491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14447007014657,37.25155961711755,109.75162522617285,100.51475999247225,68.72466009035894,65.13570212094108,108.62127934152491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,418,6,4,2,7.0,3.7,2.7,1.89,2.59,1,1,0,44.05364888802129,37.25155961711755,147.4772197163229,138.52334370655427,68.67737187914516,65.13570212094108,127.2438407223815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05364888802129,37.25155961711755,147.4772197163229,138.52334370655427,68.67737187914516,65.13570212094108,127.2438407223815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,419,6,4,2,7.0,3.7,2.7,1.89,2.59,1,1,0,44.501897850547934,37.25155961711755,119.19385890675329,110.0457124413247,68.9107633757134,65.13570212094108,113.29584206916218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.501897850547934,37.25155961711755,119.19385890675329,110.0457124413247,68.9107633757134,65.13570212094108,113.29584206916218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,420,3,0,3,3.0,2.4,2.0,1.25,1.5,1,1,0,38.874704602394054,32.99225027899139,83.9576567453228,74.31014773499072,65.98083120975274,62.22880283253989,95.81832897845325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.874704602394054,32.99225027899139,83.9576567453228,74.31014773499072,65.98083120975274,62.22880283253989,95.81832897845325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,421,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,0,49.07276296210102,38.096798615793254,102.76694362682542,93.54053753351681,71.2906931428314,65.57579593342155,105.07843622948248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07276296210102,38.096798615793254,102.76694362682542,93.54053753351681,71.2906931428314,65.57579593342155,105.07843622948248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,422,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,0,48.72261415460531,38.096798615793254,113.08812805318391,103.94092625510766,71.10837982805569,65.57579593342155,110.22507433842866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72261415460531,38.096798615793254,113.08812805318391,103.94092625510766,71.10837982805569,65.57579593342155,110.22507433842866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,423,2,0,2,3.0,1.7,1.5,1.76,2.0,1,1,1,42.10694704078779,34.501272994108106,76.24698907782826,69.36045787154163,67.66377520524104,63.70369989762835,96.62951653386733,48.404084380841425,39.369171539828415,84.8195469817438,79.03921486493658,74.35036219674146,72.50991698838696,87.81219200897391,90.51103142162921,73.87044453393652,161.06653605957206,148.3996727364782,142.0141374019825,136.2136168860153,184.44170854284124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,424,2,0,2,3.0,1.7,1.5,1.76,2.0,1,1,1,42.722366633108614,34.501272994108106,56.76896143217239,54.2161171098597,67.98420807107425,63.70369989762835,83.39141785435652,49.13515204731574,39.369171539828415,65.82134697805583,62.78877868664461,74.49928338806029,72.50991698838696,81.65978494853408,91.85751868042436,73.87044453393652,122.59030841022822,117.00489579650431,142.48349145913454,136.2136168860153,165.0512028028906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,425,2,0,2,3.0,1.7,1.5,1.76,2.0,1,1,1,41.99234382450777,34.501272994108106,75.50732378375267,68.6131426804721,67.604104311619,63.70369989762835,96.23489412851725,48.26794522157233,39.369171539828415,84.19869579745969,78.41194260392169,74.32263014577923,72.50991698838696,87.62879122524646,90.2602890460801,73.87044453393652,159.70601958121236,147.02508528439378,141.92673445739823,136.2136168860153,183.8636853537637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,426,2,0,2,4.0,1.7,1.5,2.35,2.67,1,1,0,34.73853568720533,31.403437387820432,64.68339902180159,61.59454710543276,63.827236368766265,60.60496600990024,84.3427319913964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73853568720533,31.403437387820432,64.68339902180159,61.59454710543276,63.827236368766265,60.60496600990024,84.3427319913964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,427,2,0,2,4.0,1.7,1.5,2.35,2.67,1,1,0,33.9072810968687,31.403437387820432,67.1633695693528,63.45927318845995,63.16400467045057,60.60496600990024,85.56663159584494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9072810968687,31.403437387820432,67.1633695693528,63.45927318845995,63.16400467045057,60.60496600990024,85.56663159584494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,428,2,0,2,4.0,1.7,1.5,2.35,2.67,1,1,0,35.463706423825535,31.403437387820432,65.26644470003629,62.03957019107326,64.2048137814016,60.60496600990024,84.61531558426313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.463706423825535,31.403437387820432,65.26644470003629,62.03957019107326,64.2048137814016,60.60496600990024,84.61531558426313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,429,5,1,4,5.0,3.6,2.8,1.39,1.79,1,1,0,47.730848792620584,37.999416956186984,116.64219164827139,107.50916506662904,70.59199357526118,65.52509185338151,112.00091149098745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.730848792620584,37.999416956186984,116.64219164827139,107.50916506662904,70.59199357526118,65.52509185338151,112.00091149098745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,430,5,1,4,5.0,3.6,2.8,1.39,1.79,1,1,0,49.53042156969467,37.999416956186984,91.96211226396605,82.64864226632676,71.52898399517726,65.52509185338151,99.64740145682536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53042156969467,37.999416956186984,91.96211226396605,82.64864226632676,71.52898399517726,65.52509185338151,99.64740145682536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,431,8,2,6,1.0,5.5,4.1,0.18,0.24,1,1,0,71.2184112826506,58.844300661426395,201.61142468161665,163.77048052572798,81.67414739980649,76.37847693727342,150.3996766867618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2184112826506,58.844300661426395,201.61142468161665,163.77048052572798,81.67414739980649,76.37847693727342,150.3996766867618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,432,8,2,6,1.0,5.5,4.1,0.18,0.24,1,1,0,77.16244107957826,58.844300661426395,188.10289564575294,152.828385,83.77349310370752,76.37847693727342,145.542427846301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16244107957826,58.844300661426395,188.10289564575294,152.828385,83.77349310370752,76.37847693727342,145.542427846301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,433,8,2,6,1.0,5.5,4.1,0.18,0.24,1,1,0,81.97883832387376,58.844300661426395,194.24565310905845,157.47710917196804,85.47457523292545,76.37847693727342,147.79237728668826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.97883832387376,58.844300661426395,194.24565310905845,157.47710917196804,85.47457523292545,76.37847693727342,147.79237728668826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,434,2,0,2,7.0,1.7,1.5,4.12,4.67,1,1,1,31.403437387820432,31.403437387820432,66.66595762228988,63.38644857024452,60.60496600990024,60.60496600990024,90.56138165107437,34.922684517563354,34.922684517563354,76.7775382874346,73.68237535661322,71.0697802504134,71.0697802504134,84.99202600172246,66.32612190538379,66.32612190538379,143.44349590972448,137.06882392685773,131.67474626031364,131.67474626031364,175.55340765279684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,435,2,0,2,7.0,1.7,1.5,4.12,4.67,1,1,1,31.403437387820432,31.403437387820432,38.3599882062678,35.55560888962709,60.60496600990024,60.60496600990024,70.13603828765497,34.922684517563354,34.922684517563354,43.953006635335,40.62163553745713,71.0697802504134,71.0697802504134,75.49934659485973,66.32612190538379,66.32612190538379,82.3129948416028,76.17724442708422,131.67474626031364,131.67474626031364,145.6353848825147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,436,2,0,2,7.0,1.7,1.5,4.12,4.67,1,1,1,31.403437387820432,31.403437387820432,44.69295629654132,41.94876694899513,60.60496600990024,60.60496600990024,74.92196224780146,34.922684517563354,34.922684517563354,51.47604987507477,48.21617949118158,71.0697802504134,71.0697802504134,77.72360500809444,66.32612190538379,66.32612190538379,96.16900617161609,90.1649464401767,131.67474626031364,131.67474626031364,152.6455672558959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,437,3,2,1,3.0,2.0,1.6,1.5,1.88,1,1,1,43.31715765023883,40.97619622426181,69.74525736681963,64.368945,68.2939001780027,67.0750228658554,92.55511766236341,49.841714669564205,47.06084576589231,79.36220314662128,74.8495,74.6432128111109,74.07673951591848,85.91861491826324,93.15887231980304,88.03704199015412,149.1074605134409,139.218445,142.9371129891136,141.1517623817739,178.47373258062666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,438,3,2,1,3.0,2.0,1.6,1.5,1.88,1,1,1,45.5814700156642,40.97619622426181,88.14316061401692,81.38495288109246,69.47286833151666,67.0750228658554,102.92583981078772,52.531530817467264,47.06084576589231,94.80480956719549,89.13218803387312,75.19113832272079,74.07673951591848,90.73840858444727,98.11300083313147,88.03704199015412,182.9479701812124,170.51714091496558,144.66400665423745,141.1517623817739,193.664248395235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,439,3,2,1,3.0,2.0,1.6,1.5,1.88,1,1,1,42.987021904663344,40.97619622426181,73.34657064102848,66.4519962039314,68.12200714049018,67.0750228658554,95.04711813425747,49.44954065991419,47.06084576589231,82.38502932108054,76.59794597582695,74.56332551284888,74.07673951591848,87.0767722691848,92.43656256457754,88.03704199015412,155.73159996210902,143.04994217975835,142.68533265333906,141.1517623817739,182.12389040344226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,440,2,0,2,3.0,1.7,1.5,1.76,2.0,1,1,1,34.501272994108106,34.501272994108106,49.55302293425578,46.893073405007584,63.70369989762835,63.70369989762835,78.34225655835803,39.369171539828415,39.369171539828415,57.249407792304304,54.089607357687655,72.50991698838696,72.50991698838696,79.31318696955994,73.87044453393652,73.87044453393652,106.80243072656009,100.98268076269524,136.2136168860153,136.2136168860153,157.65544352791795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,441,2,0,2,3.0,1.7,1.5,1.76,2.0,1,1,1,34.501272994108106,34.501272994108106,55.135363905492824,52.494725517250195,63.70369989762835,63.70369989762835,82.50231140786263,39.369171539828415,39.369171539828415,63.88076798660041,60.74390759316551,72.50991698838696,72.50991698838696,81.24657268057013,73.87044453393652,73.87044453393652,119.01613189209323,113.2386331104157,136.2136168860153,136.2136168860153,163.74888408843276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,442,4,2,2,3.0,2.7,2.1,1.11,1.43,1,1,0,40.63080550025459,38.096798615793254,96.5914791446026,87.16305864523108,66.895186960553,65.57579593342155,102.11468041887578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63080550025459,38.096798615793254,96.5914791446026,87.16305864523108,66.895186960553,65.57579593342155,102.11468041887578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,443,4,2,2,3.0,2.7,2.1,1.11,1.43,1,1,0,42.21714310515047,38.096798615793254,93.2344837993717,83.78300775869195,67.72115141026909,65.57579593342155,100.4200954632282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21714310515047,38.096798615793254,93.2344837993717,83.78300775869195,67.72115141026909,65.57579593342155,100.4200954632282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,444,5,3,2,1.0,3.2,2.4,0.31,0.42,1,1,1,34.495835392829086,34.495835392829086,69.5045401167551,64.368945,63.70086868103591,63.70086868103591,92.49880441711994,39.36271211843873,39.36271211843873,79.16015285309365,74.8495,72.5086011803261,72.5086011803261,85.8924433345623,73.85854751126782,73.85854751126782,148.66469296984874,139.218445,136.209469861362,136.209469861362,178.39124775168224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,445,5,3,2,1.0,3.2,2.4,0.31,0.42,1,1,1,34.495835392829086,34.495835392829086,82.9363133205691,76.03063844531758,63.70086868103591,63.70086868103591,100.31465451829098,39.36271211843873,39.36271211843873,90.43434993577006,84.6379492408592,72.5086011803261,72.5086011803261,89.52486008185616,73.85854751126782,73.85854751126782,173.37066325633916,160.66858768617678,136.209469861362,136.209469861362,189.83951460014714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,446,5,3,2,1.0,3.2,2.4,0.31,0.42,1,1,1,34.495835392829086,34.495835392829086,67.04115821442642,63.67292062494017,63.70086868103591,63.70086868103591,90.69022960659294,39.36271211843873,39.36271211843873,77.0924695595084,74.02268050638372,72.5086011803261,72.5086011803261,85.0519080958545,73.85854751126782,73.85854751126782,144.13362777393482,137.69560113132388,136.209469861362,136.209469861362,175.74213770244745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,447,2,0,2,6.0,1.7,1.5,3.53,4.0,1,1,0,35.15740749576074,28.97028188743259,82.18335160661141,72.45200376902147,64.04533195055622,58.11817381511507,94.97180403473733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15740749576074,28.97028188743259,82.18335160661141,72.45200376902147,64.04533195055622,58.11817381511507,94.97180403473733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,448,2,0,2,6.0,1.7,1.5,3.53,4.0,1,1,0,33.369425899593885,28.97028188743259,88.48579442867677,78.85031161626367,62.61429294578092,58.11817381511507,98.14451862394547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.369425899593885,28.97028188743259,88.48579442867677,78.85031161626367,62.61429294578092,58.11817381511507,98.14451862394547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,449,2,0,2,6.0,1.7,1.5,3.53,4.0,1,1,0,33.18426750341772,28.97028188743259,44.14307669056451,40.992698424868365,62.425052901592856,58.11817381511507,70.95893417819417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18426750341772,28.97028188743259,44.14307669056451,40.992698424868365,62.425052901592856,58.11817381511507,70.95893417819417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,450,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,1,38.096798615793254,38.096798615793254,60.160338871716526,57.560016635880864,65.57579593342155,65.57579593342155,86.11740612829993,43.640359130852794,43.640359130852794,69.8500233832241,66.76105525033657,73.37997371989191,73.37997371989191,82.92668814281558,81.73715774664605,81.73715774664605,130.01036225494062,124.32107188621742,138.95576965331344,138.95576965331344,169.0440942711155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,451,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,1,38.096798615793254,38.096798615793254,77.647963357017,70.72251070865386,65.57579593342155,65.57579593342155,97.45553681714559,43.640359130852794,43.640359130852794,85.99547959255128,80.18247807297388,73.37997371989191,73.37997371989191,88.19608497925168,81.73715774664605,81.73715774664605,163.64344294956828,150.90498878162774,138.95576965331344,138.95576965331344,185.65162179639725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,452,4,2,2,1.0,2.7,2.1,0.37,0.48,1,1,1,38.096798615793254,38.096798615793254,48.34834955883491,45.73488249545467,65.57579593342155,65.57579593342155,77.23658574315868,43.640359130852794,43.640359130852794,55.81835528045389,52.7137721776838,73.37997371989191,73.37997371989191,78.7993263998028,81.73715774664605,81.73715774664605,104.1667048392888,98.44865467313846,138.95576965331344,138.95576965331344,156.03591214296148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,453,3,1,2,4.0,2.2,1.8,1.82,2.22,1,1,1,40.97619622426181,40.97619622426181,53.36136854096814,50.788531236231336,67.0750228658554,67.0750228658554,80.89867928771922,47.06084576589231,47.06084576589231,61.77340795506728,58.71708965116208,74.07673951591848,74.07673951591848,80.50128456804163,88.03704199015412,88.03704199015412,115.13477649603541,109.5056208873934,141.1517623817739,141.1517623817739,161.39996385576086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,454,3,1,2,4.0,2.2,1.8,1.82,2.22,1,1,1,40.97619622426181,40.97619622426181,51.66337618791015,49.09347187724995,67.0750228658554,67.0750228658554,79.59801332095718,47.06084576589231,47.06084576589231,59.75633322632804,56.703499077237076,74.07673951591848,74.07673951591848,79.89679999129754,88.03704199015412,88.03704199015412,111.41970941423818,105.79697095448702,141.1517623817739,141.1517623817739,159.49481331225473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,455,3,1,2,4.0,2.2,1.8,1.82,2.22,1,1,1,40.97619622426181,40.97619622426181,45.95921397363442,43.41278493548249,67.0750228658554,67.0750228658554,75.11727645865857,47.06084576589231,47.06084576589231,52.980259452895716,49.95531198941994,74.07673951591848,74.07673951591848,77.81437729790532,88.03704199015412,88.03704199015412,98.93947342653013,93.36809692490243,141.1517623817739,141.1517623817739,152.9316537565639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
